batch_size_frames,count,frequency,frequency_percent
6099,1,2.1734405564e-05,0.00217344056
6106,1,2.1734405564e-05,0.00217344056
6107,1,2.1734405564e-05,0.00217344056
6110,1,2.1734405564e-05,0.00217344056
6112,1,2.1734405564e-05,0.00217344056
6114,2,4.3468811128e-05,0.00434688111
6118,1,2.1734405564e-05,0.00217344056
6125,1,2.1734405564e-05,0.00217344056
6127,2,4.3468811128e-05,0.00434688111
6130,1,2.1734405564e-05,0.00217344056
6131,1,2.1734405564e-05,0.00217344056
6133,1,2.1734405564e-05,0.00217344056
6136,1,2.1734405564e-05,0.00217344056
6140,1,2.1734405564e-05,0.00217344056
6143,2,4.3468811128e-05,0.00434688111
6145,1,2.1734405564e-05,0.00217344056
6146,1,2.1734405564e-05,0.00217344056
6148,3,6.5203216692e-05,0.00652032167
6150,1,2.1734405564e-05,0.00217344056
6151,1,2.1734405564e-05,0.00217344056
6152,1,2.1734405564e-05,0.00217344056
6154,1,2.1734405564e-05,0.00217344056
6155,2,4.3468811128e-05,0.00434688111
6158,1,2.1734405564e-05,0.00217344056
6161,1,2.1734405564e-05,0.00217344056
6162,1,2.1734405564e-05,0.00217344056
6163,1,2.1734405564e-05,0.00217344056
6166,1,2.1734405564e-05,0.00217344056
6167,1,2.1734405564e-05,0.00217344056
6168,1,2.1734405564e-05,0.00217344056
6171,3,6.5203216692e-05,0.00652032167
6172,1,2.1734405564e-05,0.00217344056
6173,2,4.3468811128e-05,0.00434688111
6178,1,2.1734405564e-05,0.00217344056
6181,2,4.3468811128e-05,0.00434688111
6183,2,4.3468811128e-05,0.00434688111
6184,2,4.3468811128e-05,0.00434688111
6187,2,4.3468811128e-05,0.00434688111
6188,1,2.1734405564e-05,0.00217344056
6189,1,2.1734405564e-05,0.00217344056
6190,1,2.1734405564e-05,0.00217344056
6194,1,2.1734405564e-05,0.00217344056
6198,1,2.1734405564e-05,0.00217344056
6199,1,2.1734405564e-05,0.00217344056
6201,2,4.3468811128e-05,0.00434688111
6209,2,4.3468811128e-05,0.00434688111
6210,2,4.3468811128e-05,0.00434688111
6211,1,2.1734405564e-05,0.00217344056
6215,1,2.1734405564e-05,0.00217344056
6217,2,4.3468811128e-05,0.00434688111
6219,1,2.1734405564e-05,0.00217344056
6221,1,2.1734405564e-05,0.00217344056
6226,1,2.1734405564e-05,0.00217344056
6230,4,8.6937622256e-05,0.00869376223
6231,1,2.1734405564e-05,0.00217344056
6234,2,4.3468811128e-05,0.00434688111
6235,1,2.1734405564e-05,0.00217344056
6237,1,2.1734405564e-05,0.00217344056
6238,1,2.1734405564e-05,0.00217344056
6240,1,2.1734405564e-05,0.00217344056
6241,1,2.1734405564e-05,0.00217344056
6242,1,2.1734405564e-05,0.00217344056
6243,3,6.5203216692e-05,0.00652032167
6244,1,2.1734405564e-05,0.00217344056
6245,1,2.1734405564e-05,0.00217344056
6246,1,2.1734405564e-05,0.00217344056
6247,2,4.3468811128e-05,0.00434688111
6249,1,2.1734405564e-05,0.00217344056
6250,1,2.1734405564e-05,0.00217344056
6252,4,8.6937622256e-05,0.00869376223
6253,2,4.3468811128e-05,0.00434688111
6256,1,2.1734405564e-05,0.00217344056
6259,1,2.1734405564e-05,0.00217344056
6265,1,2.1734405564e-05,0.00217344056
6266,1,2.1734405564e-05,0.00217344056
6275,1,2.1734405564e-05,0.00217344056
6281,1,2.1734405564e-05,0.00217344056
6285,1,2.1734405564e-05,0.00217344056
6286,2,4.3468811128e-05,0.00434688111
6287,1,2.1734405564e-05,0.00217344056
6291,1,2.1734405564e-05,0.00217344056
6293,1,2.1734405564e-05,0.00217344056
6298,1,2.1734405564e-05,0.00217344056
6301,2,4.3468811128e-05,0.00434688111
6305,1,2.1734405564e-05,0.00217344056
6309,1,2.1734405564e-05,0.00217344056
6313,2,4.3468811128e-05,0.00434688111
6319,1,2.1734405564e-05,0.00217344056
6320,2,4.3468811128e-05,0.00434688111
6323,1,2.1734405564e-05,0.00217344056
6324,1,2.1734405564e-05,0.00217344056
6325,1,2.1734405564e-05,0.00217344056
6326,1,2.1734405564e-05,0.00217344056
6328,1,2.1734405564e-05,0.00217344056
6330,2,4.3468811128e-05,0.00434688111
6331,1,2.1734405564e-05,0.00217344056
6341,1,2.1734405564e-05,0.00217344056
6342,2,4.3468811128e-05,0.00434688111
6345,1,2.1734405564e-05,0.00217344056
6346,1,2.1734405564e-05,0.00217344056
6347,1,2.1734405564e-05,0.00217344056
6348,1,2.1734405564e-05,0.00217344056
6350,1,2.1734405564e-05,0.00217344056
6356,2,4.3468811128e-05,0.00434688111
6358,1,2.1734405564e-05,0.00217344056
6360,1,2.1734405564e-05,0.00217344056
6362,2,4.3468811128e-05,0.00434688111
6366,1,2.1734405564e-05,0.00217344056
6369,2,4.3468811128e-05,0.00434688111
6378,1,2.1734405564e-05,0.00217344056
6379,1,2.1734405564e-05,0.00217344056
6381,2,4.3468811128e-05,0.00434688111
6382,1,2.1734405564e-05,0.00217344056
6389,1,2.1734405564e-05,0.00217344056
6390,1,2.1734405564e-05,0.00217344056
6391,1,2.1734405564e-05,0.00217344056
6393,1,2.1734405564e-05,0.00217344056
6397,1,2.1734405564e-05,0.00217344056
6406,1,2.1734405564e-05,0.00217344056
6409,1,2.1734405564e-05,0.00217344056
6417,1,2.1734405564e-05,0.00217344056
6419,1,2.1734405564e-05,0.00217344056
6420,1,2.1734405564e-05,0.00217344056
6429,1,2.1734405564e-05,0.00217344056
6436,1,2.1734405564e-05,0.00217344056
6438,1,2.1734405564e-05,0.00217344056
6440,2,4.3468811128e-05,0.00434688111
6441,1,2.1734405564e-05,0.00217344056
6444,1,2.1734405564e-05,0.00217344056
6448,1,2.1734405564e-05,0.00217344056
6453,1,2.1734405564e-05,0.00217344056
6454,1,2.1734405564e-05,0.00217344056
6459,1,2.1734405564e-05,0.00217344056
6462,1,2.1734405564e-05,0.00217344056
6464,1,2.1734405564e-05,0.00217344056
6467,1,2.1734405564e-05,0.00217344056
6468,2,4.3468811128e-05,0.00434688111
6474,1,2.1734405564e-05,0.00217344056
6477,2,4.3468811128e-05,0.00434688111
6483,1,2.1734405564e-05,0.00217344056
6496,1,2.1734405564e-05,0.00217344056
6515,1,2.1734405564e-05,0.00217344056
6520,1,2.1734405564e-05,0.00217344056
6524,2,4.3468811128e-05,0.00434688111
6527,1,2.1734405564e-05,0.00217344056
6529,3,6.5203216692e-05,0.00652032167
6537,1,2.1734405564e-05,0.00217344056
6543,1,2.1734405564e-05,0.00217344056
6544,1,2.1734405564e-05,0.00217344056
6545,1,2.1734405564e-05,0.00217344056
6547,1,2.1734405564e-05,0.00217344056
6548,1,2.1734405564e-05,0.00217344056
6549,1,2.1734405564e-05,0.00217344056
6554,2,4.3468811128e-05,0.00434688111
6555,1,2.1734405564e-05,0.00217344056
6556,2,4.3468811128e-05,0.00434688111
6562,1,2.1734405564e-05,0.00217344056
6568,2,4.3468811128e-05,0.00434688111
6569,1,2.1734405564e-05,0.00217344056
6570,1,2.1734405564e-05,0.00217344056
6585,2,4.3468811128e-05,0.00434688111
6588,1,2.1734405564e-05,0.00217344056
6590,2,4.3468811128e-05,0.00434688111
6594,1,2.1734405564e-05,0.00217344056
6595,2,4.3468811128e-05,0.00434688111
6599,2,4.3468811128e-05,0.00434688111
6600,1,2.1734405564e-05,0.00217344056
6604,2,4.3468811128e-05,0.00434688111
6607,1,2.1734405564e-05,0.00217344056
6608,1,2.1734405564e-05,0.00217344056
6613,1,2.1734405564e-05,0.00217344056
6618,1,2.1734405564e-05,0.00217344056
6624,1,2.1734405564e-05,0.00217344056
6628,1,2.1734405564e-05,0.00217344056
6629,1,2.1734405564e-05,0.00217344056
6630,1,2.1734405564e-05,0.00217344056
6631,1,2.1734405564e-05,0.00217344056
6637,2,4.3468811128e-05,0.00434688111
6643,1,2.1734405564e-05,0.00217344056
6644,1,2.1734405564e-05,0.00217344056
6648,2,4.3468811128e-05,0.00434688111
6652,1,2.1734405564e-05,0.00217344056
6657,1,2.1734405564e-05,0.00217344056
6659,1,2.1734405564e-05,0.00217344056
6667,1,2.1734405564e-05,0.00217344056
6669,1,2.1734405564e-05,0.00217344056
6673,2,4.3468811128e-05,0.00434688111
6677,1,2.1734405564e-05,0.00217344056
6680,1,2.1734405564e-05,0.00217344056
6682,1,2.1734405564e-05,0.00217344056
6685,1,2.1734405564e-05,0.00217344056
6689,1,2.1734405564e-05,0.00217344056
6690,1,2.1734405564e-05,0.00217344056
6694,2,4.3468811128e-05,0.00434688111
6705,1,2.1734405564e-05,0.00217344056
6706,1,2.1734405564e-05,0.00217344056
6715,1,2.1734405564e-05,0.00217344056
6718,1,2.1734405564e-05,0.00217344056
6720,1,2.1734405564e-05,0.00217344056
6724,1,2.1734405564e-05,0.00217344056
6726,1,2.1734405564e-05,0.00217344056
6729,1,2.1734405564e-05,0.00217344056
6732,1,2.1734405564e-05,0.00217344056
6733,1,2.1734405564e-05,0.00217344056
6739,1,2.1734405564e-05,0.00217344056
6741,1,2.1734405564e-05,0.00217344056
6755,1,2.1734405564e-05,0.00217344056
6759,2,4.3468811128e-05,0.00434688111
6763,1,2.1734405564e-05,0.00217344056
6764,1,2.1734405564e-05,0.00217344056
6767,1,2.1734405564e-05,0.00217344056
6768,1,2.1734405564e-05,0.00217344056
6769,1,2.1734405564e-05,0.00217344056
6774,1,2.1734405564e-05,0.00217344056
6775,4,8.6937622256e-05,0.00869376223
6776,1,2.1734405564e-05,0.00217344056
6787,2,4.3468811128e-05,0.00434688111
6790,2,4.3468811128e-05,0.00434688111
6793,1,2.1734405564e-05,0.00217344056
6798,1,2.1734405564e-05,0.00217344056
6801,1,2.1734405564e-05,0.00217344056
6803,1,2.1734405564e-05,0.00217344056
6804,1,2.1734405564e-05,0.00217344056
6812,2,4.3468811128e-05,0.00434688111
6813,1,2.1734405564e-05,0.00217344056
6818,1,2.1734405564e-05,0.00217344056
6826,1,2.1734405564e-05,0.00217344056
6835,1,2.1734405564e-05,0.00217344056
6838,1,2.1734405564e-05,0.00217344056
6842,1,2.1734405564e-05,0.00217344056
6844,1,2.1734405564e-05,0.00217344056
6848,1,2.1734405564e-05,0.00217344056
6850,1,2.1734405564e-05,0.00217344056
6851,1,2.1734405564e-05,0.00217344056
6852,2,4.3468811128e-05,0.00434688111
6853,2,4.3468811128e-05,0.00434688111
6855,2,4.3468811128e-05,0.00434688111
6856,2,4.3468811128e-05,0.00434688111
6857,1,2.1734405564e-05,0.00217344056
6858,3,6.5203216692e-05,0.00652032167
6859,1,2.1734405564e-05,0.00217344056
6860,1,2.1734405564e-05,0.00217344056
6861,2,4.3468811128e-05,0.00434688111
6862,3,6.5203216692e-05,0.00652032167
6863,2,4.3468811128e-05,0.00434688111
6864,3,6.5203216692e-05,0.00652032167
6865,2,4.3468811128e-05,0.00434688111
6866,1,2.1734405564e-05,0.00217344056
6867,4,8.6937622256e-05,0.00869376223
6870,1,2.1734405564e-05,0.00217344056
6871,1,2.1734405564e-05,0.00217344056
6872,1,2.1734405564e-05,0.00217344056
6874,1,2.1734405564e-05,0.00217344056
6875,3,6.5203216692e-05,0.00652032167
6876,2,4.3468811128e-05,0.00434688111
6877,1,2.1734405564e-05,0.00217344056
6878,2,4.3468811128e-05,0.00434688111
6879,1,2.1734405564e-05,0.00217344056
6881,4,8.6937622256e-05,0.00869376223
6882,3,6.5203216692e-05,0.00652032167
6883,2,4.3468811128e-05,0.00434688111
6884,4,8.6937622256e-05,0.00869376223
6885,1,2.1734405564e-05,0.00217344056
6886,4,8.6937622256e-05,0.00869376223
6887,2,4.3468811128e-05,0.00434688111
6888,3,6.5203216692e-05,0.00652032167
6890,1,2.1734405564e-05,0.00217344056
6891,1,2.1734405564e-05,0.00217344056
6892,3,6.5203216692e-05,0.00652032167
6893,1,2.1734405564e-05,0.00217344056
6895,1,2.1734405564e-05,0.00217344056
6898,1,2.1734405564e-05,0.00217344056
6899,3,6.5203216692e-05,0.00652032167
6901,2,4.3468811128e-05,0.00434688111
6903,1,2.1734405564e-05,0.00217344056
6904,2,4.3468811128e-05,0.00434688111
6905,3,6.5203216692e-05,0.00652032167
6906,1,2.1734405564e-05,0.00217344056
6908,2,4.3468811128e-05,0.00434688111
6909,3,6.5203216692e-05,0.00652032167
6910,2,4.3468811128e-05,0.00434688111
6912,1,2.1734405564e-05,0.00217344056
6913,2,4.3468811128e-05,0.00434688111
6915,2,4.3468811128e-05,0.00434688111
6918,1,2.1734405564e-05,0.00217344056
6919,1,2.1734405564e-05,0.00217344056
6921,2,4.3468811128e-05,0.00434688111
6929,1,2.1734405564e-05,0.00217344056
6930,1,2.1734405564e-05,0.00217344056
6932,1,2.1734405564e-05,0.00217344056
6936,2,4.3468811128e-05,0.00434688111
6939,1,2.1734405564e-05,0.00217344056
6941,1,2.1734405564e-05,0.00217344056
6945,1,2.1734405564e-05,0.00217344056
6947,1,2.1734405564e-05,0.00217344056
6948,3,6.5203216692e-05,0.00652032167
6950,1,2.1734405564e-05,0.00217344056
6952,1,2.1734405564e-05,0.00217344056
6959,1,2.1734405564e-05,0.00217344056
6966,1,2.1734405564e-05,0.00217344056
6968,1,2.1734405564e-05,0.00217344056
6971,1,2.1734405564e-05,0.00217344056
6984,1,2.1734405564e-05,0.00217344056
6991,1,2.1734405564e-05,0.00217344056
6993,1,2.1734405564e-05,0.00217344056
6995,1,2.1734405564e-05,0.00217344056
6996,2,4.3468811128e-05,0.00434688111
7001,1,2.1734405564e-05,0.00217344056
7008,1,2.1734405564e-05,0.00217344056
7009,1,2.1734405564e-05,0.00217344056
7014,2,4.3468811128e-05,0.00434688111
7015,2,4.3468811128e-05,0.00434688111
7017,1,2.1734405564e-05,0.00217344056
7019,2,4.3468811128e-05,0.00434688111
7022,1,2.1734405564e-05,0.00217344056
7025,1,2.1734405564e-05,0.00217344056
7027,1,2.1734405564e-05,0.00217344056
7032,1,2.1734405564e-05,0.00217344056
7035,1,2.1734405564e-05,0.00217344056
7036,1,2.1734405564e-05,0.00217344056
7038,1,2.1734405564e-05,0.00217344056
7050,1,2.1734405564e-05,0.00217344056
7051,1,2.1734405564e-05,0.00217344056
7053,1,2.1734405564e-05,0.00217344056
7057,1,2.1734405564e-05,0.00217344056
7059,1,2.1734405564e-05,0.00217344056
7067,1,2.1734405564e-05,0.00217344056
7069,2,4.3468811128e-05,0.00434688111
7070,1,2.1734405564e-05,0.00217344056
7076,1,2.1734405564e-05,0.00217344056
7080,1,2.1734405564e-05,0.00217344056
7083,1,2.1734405564e-05,0.00217344056
7087,2,4.3468811128e-05,0.00434688111
7088,1,2.1734405564e-05,0.00217344056
7089,2,4.3468811128e-05,0.00434688111
7090,1,2.1734405564e-05,0.00217344056
7092,1,2.1734405564e-05,0.00217344056
7093,1,2.1734405564e-05,0.00217344056
7095,1,2.1734405564e-05,0.00217344056
7096,2,4.3468811128e-05,0.00434688111
7098,1,2.1734405564e-05,0.00217344056
7099,1,2.1734405564e-05,0.00217344056
7100,1,2.1734405564e-05,0.00217344056
7101,1,2.1734405564e-05,0.00217344056
7102,3,6.5203216692e-05,0.00652032167
7104,1,2.1734405564e-05,0.00217344056
7107,2,4.3468811128e-05,0.00434688111
7109,1,2.1734405564e-05,0.00217344056
7111,3,6.5203216692e-05,0.00652032167
7115,1,2.1734405564e-05,0.00217344056
7116,1,2.1734405564e-05,0.00217344056
7118,2,4.3468811128e-05,0.00434688111
7119,1,2.1734405564e-05,0.00217344056
7121,2,4.3468811128e-05,0.00434688111
7122,1,2.1734405564e-05,0.00217344056
7123,1,2.1734405564e-05,0.00217344056
7124,1,2.1734405564e-05,0.00217344056
7125,1,2.1734405564e-05,0.00217344056
7129,1,2.1734405564e-05,0.00217344056
7130,1,2.1734405564e-05,0.00217344056
7136,2,4.3468811128e-05,0.00434688111
7139,1,2.1734405564e-05,0.00217344056
7140,1,2.1734405564e-05,0.00217344056
7141,1,2.1734405564e-05,0.00217344056
7149,1,2.1734405564e-05,0.00217344056
7150,1,2.1734405564e-05,0.00217344056
7154,3,6.5203216692e-05,0.00652032167
7155,1,2.1734405564e-05,0.00217344056
7156,1,2.1734405564e-05,0.00217344056
7164,1,2.1734405564e-05,0.00217344056
7168,1,2.1734405564e-05,0.00217344056
7169,1,2.1734405564e-05,0.00217344056
7172,2,4.3468811128e-05,0.00434688111
7180,1,2.1734405564e-05,0.00217344056
7182,2,4.3468811128e-05,0.00434688111
7183,1,2.1734405564e-05,0.00217344056
7185,1,2.1734405564e-05,0.00217344056
7186,1,2.1734405564e-05,0.00217344056
7188,1,2.1734405564e-05,0.00217344056
7196,2,4.3468811128e-05,0.00434688111
7197,1,2.1734405564e-05,0.00217344056
7201,1,2.1734405564e-05,0.00217344056
7208,1,2.1734405564e-05,0.00217344056
7212,1,2.1734405564e-05,0.00217344056
7213,1,2.1734405564e-05,0.00217344056
7214,1,2.1734405564e-05,0.00217344056
7220,1,2.1734405564e-05,0.00217344056
7223,1,2.1734405564e-05,0.00217344056
7225,2,4.3468811128e-05,0.00434688111
7226,1,2.1734405564e-05,0.00217344056
7231,1,2.1734405564e-05,0.00217344056
7234,1,2.1734405564e-05,0.00217344056
7249,1,2.1734405564e-05,0.00217344056
7251,1,2.1734405564e-05,0.00217344056
7261,1,2.1734405564e-05,0.00217344056
7262,1,2.1734405564e-05,0.00217344056
7263,1,2.1734405564e-05,0.00217344056
7264,1,2.1734405564e-05,0.00217344056
7267,1,2.1734405564e-05,0.00217344056
7271,1,2.1734405564e-05,0.00217344056
7280,1,2.1734405564e-05,0.00217344056
7282,1,2.1734405564e-05,0.00217344056
7293,1,2.1734405564e-05,0.00217344056
7301,1,2.1734405564e-05,0.00217344056
7305,1,2.1734405564e-05,0.00217344056
7309,1,2.1734405564e-05,0.00217344056
7311,1,2.1734405564e-05,0.00217344056
7313,1,2.1734405564e-05,0.00217344056
7315,1,2.1734405564e-05,0.00217344056
7345,1,2.1734405564e-05,0.00217344056
7354,1,2.1734405564e-05,0.00217344056
7360,1,2.1734405564e-05,0.00217344056
7364,1,2.1734405564e-05,0.00217344056
7369,1,2.1734405564e-05,0.00217344056
7371,1,2.1734405564e-05,0.00217344056
7372,1,2.1734405564e-05,0.00217344056
7378,1,2.1734405564e-05,0.00217344056
7386,1,2.1734405564e-05,0.00217344056
7388,1,2.1734405564e-05,0.00217344056
7389,1,2.1734405564e-05,0.00217344056
7393,1,2.1734405564e-05,0.00217344056
7394,2,4.3468811128e-05,0.00434688111
7421,2,4.3468811128e-05,0.00434688111
7423,1,2.1734405564e-05,0.00217344056
7428,1,2.1734405564e-05,0.00217344056
7437,1,2.1734405564e-05,0.00217344056
7470,1,2.1734405564e-05,0.00217344056
7474,1,2.1734405564e-05,0.00217344056
7503,1,2.1734405564e-05,0.00217344056
7509,1,2.1734405564e-05,0.00217344056
7510,1,2.1734405564e-05,0.00217344056
7512,1,2.1734405564e-05,0.00217344056
7515,1,2.1734405564e-05,0.00217344056
7517,1,2.1734405564e-05,0.00217344056
7520,1,2.1734405564e-05,0.00217344056
7526,1,2.1734405564e-05,0.00217344056
7530,1,2.1734405564e-05,0.00217344056
7531,1,2.1734405564e-05,0.00217344056
7542,1,2.1734405564e-05,0.00217344056
7544,1,2.1734405564e-05,0.00217344056
7546,1,2.1734405564e-05,0.00217344056
7548,3,6.5203216692e-05,0.00652032167
7550,2,4.3468811128e-05,0.00434688111
7557,1,2.1734405564e-05,0.00217344056
7564,2,4.3468811128e-05,0.00434688111
7567,1,2.1734405564e-05,0.00217344056
7571,1,2.1734405564e-05,0.00217344056
7573,2,4.3468811128e-05,0.00434688111
7590,2,4.3468811128e-05,0.00434688111
7593,3,6.5203216692e-05,0.00652032167
7600,1,2.1734405564e-05,0.00217344056
7601,1,2.1734405564e-05,0.00217344056
7609,1,2.1734405564e-05,0.00217344056
7621,1,2.1734405564e-05,0.00217344056
7623,1,2.1734405564e-05,0.00217344056
7626,1,2.1734405564e-05,0.00217344056
7627,2,4.3468811128e-05,0.00434688111
7635,1,2.1734405564e-05,0.00217344056
7645,1,2.1734405564e-05,0.00217344056
7648,1,2.1734405564e-05,0.00217344056
7657,1,2.1734405564e-05,0.00217344056
7662,3,6.5203216692e-05,0.00652032167
7663,1,2.1734405564e-05,0.00217344056
7665,1,2.1734405564e-05,0.00217344056
7666,1,2.1734405564e-05,0.00217344056
7668,1,2.1734405564e-05,0.00217344056
7671,1,2.1734405564e-05,0.00217344056
7675,1,2.1734405564e-05,0.00217344056
7678,1,2.1734405564e-05,0.00217344056
7680,1,2.1734405564e-05,0.00217344056
7682,1,2.1734405564e-05,0.00217344056
7687,1,2.1734405564e-05,0.00217344056
7688,1,2.1734405564e-05,0.00217344056
7689,1,2.1734405564e-05,0.00217344056
7693,1,2.1734405564e-05,0.00217344056
7696,1,2.1734405564e-05,0.00217344056
7697,1,2.1734405564e-05,0.00217344056
7698,1,2.1734405564e-05,0.00217344056
7712,2,4.3468811128e-05,0.00434688111
7713,1,2.1734405564e-05,0.00217344056
7719,1,2.1734405564e-05,0.00217344056
7721,1,2.1734405564e-05,0.00217344056
7742,2,4.3468811128e-05,0.00434688111
7746,1,2.1734405564e-05,0.00217344056
7747,1,2.1734405564e-05,0.00217344056
7753,1,2.1734405564e-05,0.00217344056
7754,2,4.3468811128e-05,0.00434688111
7756,1,2.1734405564e-05,0.00217344056
7758,1,2.1734405564e-05,0.00217344056
7764,2,4.3468811128e-05,0.00434688111
7765,1,2.1734405564e-05,0.00217344056
7788,2,4.3468811128e-05,0.00434688111
7791,1,2.1734405564e-05,0.00217344056
7796,1,2.1734405564e-05,0.00217344056
7797,1,2.1734405564e-05,0.00217344056
7799,1,2.1734405564e-05,0.00217344056
7800,1,2.1734405564e-05,0.00217344056
7821,1,2.1734405564e-05,0.00217344056
7826,2,4.3468811128e-05,0.00434688111
7836,1,2.1734405564e-05,0.00217344056
7841,1,2.1734405564e-05,0.00217344056
7856,1,2.1734405564e-05,0.00217344056
7860,1,2.1734405564e-05,0.00217344056
7866,1,2.1734405564e-05,0.00217344056
7871,1,2.1734405564e-05,0.00217344056
7873,1,2.1734405564e-05,0.00217344056
7875,1,2.1734405564e-05,0.00217344056
7880,1,2.1734405564e-05,0.00217344056
7881,1,2.1734405564e-05,0.00217344056
7889,2,4.3468811128e-05,0.00434688111
7912,2,4.3468811128e-05,0.00434688111
7914,1,2.1734405564e-05,0.00217344056
7922,1,2.1734405564e-05,0.00217344056
7928,1,2.1734405564e-05,0.00217344056
7929,1,2.1734405564e-05,0.00217344056
7930,1,2.1734405564e-05,0.00217344056
7932,1,2.1734405564e-05,0.00217344056
7934,1,2.1734405564e-05,0.00217344056
7938,1,2.1734405564e-05,0.00217344056
7939,2,4.3468811128e-05,0.00434688111
7944,2,4.3468811128e-05,0.00434688111
7945,2,4.3468811128e-05,0.00434688111
7948,1,2.1734405564e-05,0.00217344056
7953,1,2.1734405564e-05,0.00217344056
7957,1,2.1734405564e-05,0.00217344056
7960,1,2.1734405564e-05,0.00217344056
7961,1,2.1734405564e-05,0.00217344056
7971,1,2.1734405564e-05,0.00217344056
7977,1,2.1734405564e-05,0.00217344056
7983,1,2.1734405564e-05,0.00217344056
7985,1,2.1734405564e-05,0.00217344056
7987,1,2.1734405564e-05,0.00217344056
7992,1,2.1734405564e-05,0.00217344056
7997,2,4.3468811128e-05,0.00434688111
7998,1,2.1734405564e-05,0.00217344056
8001,1,2.1734405564e-05,0.00217344056
8003,1,2.1734405564e-05,0.00217344056
8005,1,2.1734405564e-05,0.00217344056
8006,1,2.1734405564e-05,0.00217344056
8009,1,2.1734405564e-05,0.00217344056
8010,2,4.3468811128e-05,0.00434688111
8012,1,2.1734405564e-05,0.00217344056
8013,3,6.5203216692e-05,0.00652032167
8015,3,6.5203216692e-05,0.00652032167
8016,1,2.1734405564e-05,0.00217344056
8020,1,2.1734405564e-05,0.00217344056
8027,1,2.1734405564e-05,0.00217344056
8028,1,2.1734405564e-05,0.00217344056
8029,1,2.1734405564e-05,0.00217344056
8043,1,2.1734405564e-05,0.00217344056
8051,1,2.1734405564e-05,0.00217344056
8068,1,2.1734405564e-05,0.00217344056
8074,1,2.1734405564e-05,0.00217344056
8075,1,2.1734405564e-05,0.00217344056
8076,1,2.1734405564e-05,0.00217344056
8079,1,2.1734405564e-05,0.00217344056
8085,1,2.1734405564e-05,0.00217344056
8101,1,2.1734405564e-05,0.00217344056
8103,2,4.3468811128e-05,0.00434688111
8104,2,4.3468811128e-05,0.00434688111
8105,1,2.1734405564e-05,0.00217344056
8106,1,2.1734405564e-05,0.00217344056
8107,2,4.3468811128e-05,0.00434688111
8109,1,2.1734405564e-05,0.00217344056
8111,1,2.1734405564e-05,0.00217344056
8113,2,4.3468811128e-05,0.00434688111
8114,1,2.1734405564e-05,0.00217344056
8115,2,4.3468811128e-05,0.00434688111
8116,1,2.1734405564e-05,0.00217344056
8125,1,2.1734405564e-05,0.00217344056
8126,1,2.1734405564e-05,0.00217344056
8128,3,6.5203216692e-05,0.00652032167
8130,2,4.3468811128e-05,0.00434688111
8132,2,4.3468811128e-05,0.00434688111
8139,1,2.1734405564e-05,0.00217344056
8140,1,2.1734405564e-05,0.00217344056
8144,1,2.1734405564e-05,0.00217344056
8150,1,2.1734405564e-05,0.00217344056
8157,1,2.1734405564e-05,0.00217344056
8158,1,2.1734405564e-05,0.00217344056
8159,1,2.1734405564e-05,0.00217344056
8163,1,2.1734405564e-05,0.00217344056
8164,1,2.1734405564e-05,0.00217344056
8165,1,2.1734405564e-05,0.00217344056
8167,1,2.1734405564e-05,0.00217344056
8174,1,2.1734405564e-05,0.00217344056
8176,1,2.1734405564e-05,0.00217344056
8177,1,2.1734405564e-05,0.00217344056
8184,1,2.1734405564e-05,0.00217344056
8188,1,2.1734405564e-05,0.00217344056
8192,596,0.0129537057161,1.29537057
8200,1,2.1734405564e-05,0.00217344056
8203,1,2.1734405564e-05,0.00217344056
8205,1,2.1734405564e-05,0.00217344056
8211,2,4.3468811128e-05,0.00434688111
8229,1,2.1734405564e-05,0.00217344056
8231,1,2.1734405564e-05,0.00217344056
8233,1,2.1734405564e-05,0.00217344056
8238,1,2.1734405564e-05,0.00217344056
8248,1,2.1734405564e-05,0.00217344056
8255,1,2.1734405564e-05,0.00217344056
8257,1,2.1734405564e-05,0.00217344056
8258,2,4.3468811128e-05,0.00434688111
8261,2,4.3468811128e-05,0.00434688111
8264,1,2.1734405564e-05,0.00217344056
8271,2,4.3468811128e-05,0.00434688111
8273,1,2.1734405564e-05,0.00217344056
8274,1,2.1734405564e-05,0.00217344056
8279,1,2.1734405564e-05,0.00217344056
8283,1,2.1734405564e-05,0.00217344056
8288,1,2.1734405564e-05,0.00217344056
8290,1,2.1734405564e-05,0.00217344056
8293,1,2.1734405564e-05,0.00217344056
8295,1,2.1734405564e-05,0.00217344056
8298,1,2.1734405564e-05,0.00217344056
8301,1,2.1734405564e-05,0.00217344056
8303,1,2.1734405564e-05,0.00217344056
8305,1,2.1734405564e-05,0.00217344056
8310,1,2.1734405564e-05,0.00217344056
8313,1,2.1734405564e-05,0.00217344056
8319,1,2.1734405564e-05,0.00217344056
8324,1,2.1734405564e-05,0.00217344056
8327,1,2.1734405564e-05,0.00217344056
8328,1,2.1734405564e-05,0.00217344056
8329,1,2.1734405564e-05,0.00217344056
8332,1,2.1734405564e-05,0.00217344056
8336,1,2.1734405564e-05,0.00217344056
8340,1,2.1734405564e-05,0.00217344056
8352,1,2.1734405564e-05,0.00217344056
8353,1,2.1734405564e-05,0.00217344056
8355,1,2.1734405564e-05,0.00217344056
8359,1,2.1734405564e-05,0.00217344056
8360,2,4.3468811128e-05,0.00434688111
8362,1,2.1734405564e-05,0.00217344056
8367,2,4.3468811128e-05,0.00434688111
