batch_size_frames,count,frequency,frequency_percent
2387,1,8.68764443209e-06,0.000868764443
2389,1,8.68764443209e-06,0.000868764443
2391,3,2.60629332963e-05,0.00260629333
2393,2,1.73752888642e-05,0.00173752889
2395,1,8.68764443209e-06,0.000868764443
2399,1,8.68764443209e-06,0.000868764443
2400,1,8.68764443209e-06,0.000868764443
2404,1,8.68764443209e-06,0.000868764443
2405,3,2.60629332963e-05,0.00260629333
2406,3,2.60629332963e-05,0.00260629333
2407,3,2.60629332963e-05,0.00260629333
2408,2,1.73752888642e-05,0.00173752889
2411,1,8.68764443209e-06,0.000868764443
2412,1,8.68764443209e-06,0.000868764443
2415,3,2.60629332963e-05,0.00260629333
2419,2,1.73752888642e-05,0.00173752889
2420,2,1.73752888642e-05,0.00173752889
2421,3,2.60629332963e-05,0.00260629333
2422,2,1.73752888642e-05,0.00173752889
2423,1,8.68764443209e-06,0.000868764443
2424,5,4.34382221604e-05,0.00434382222
2425,2,1.73752888642e-05,0.00173752889
2426,3,2.60629332963e-05,0.00260629333
2427,4,3.47505777284e-05,0.00347505777
2428,1,8.68764443209e-06,0.000868764443
2429,2,1.73752888642e-05,0.00173752889
2430,4,3.47505777284e-05,0.00347505777
2431,1,8.68764443209e-06,0.000868764443
2432,2,1.73752888642e-05,0.00173752889
2433,3,2.60629332963e-05,0.00260629333
2434,4,3.47505777284e-05,0.00347505777
2436,3,2.60629332963e-05,0.00260629333
2437,4,3.47505777284e-05,0.00347505777
2438,5,4.34382221604e-05,0.00434382222
2439,3,2.60629332963e-05,0.00260629333
2440,1,8.68764443209e-06,0.000868764443
2441,4,3.47505777284e-05,0.00347505777
2442,2,1.73752888642e-05,0.00173752889
2443,1,8.68764443209e-06,0.000868764443
2444,4,3.47505777284e-05,0.00347505777
2445,1,8.68764443209e-06,0.000868764443
2446,4,3.47505777284e-05,0.00347505777
2447,4,3.47505777284e-05,0.00347505777
2448,2,1.73752888642e-05,0.00173752889
2449,1,8.68764443209e-06,0.000868764443
2450,4,3.47505777284e-05,0.00347505777
2451,4,3.47505777284e-05,0.00347505777
2452,2,1.73752888642e-05,0.00173752889
2453,4,3.47505777284e-05,0.00347505777
2454,1,8.68764443209e-06,0.000868764443
2455,2,1.73752888642e-05,0.00173752889
2456,3,2.60629332963e-05,0.00260629333
2457,4,3.47505777284e-05,0.00347505777
2458,3,2.60629332963e-05,0.00260629333
2459,2,1.73752888642e-05,0.00173752889
2460,6,5.21258665925e-05,0.00521258666
2461,4,3.47505777284e-05,0.00347505777
2462,2,1.73752888642e-05,0.00173752889
2463,3,2.60629332963e-05,0.00260629333
2464,3,2.60629332963e-05,0.00260629333
2465,9,7.81887998888e-05,0.00781887999
2466,1,8.68764443209e-06,0.000868764443
2467,3,2.60629332963e-05,0.00260629333
2468,3,2.60629332963e-05,0.00260629333
2469,6,5.21258665925e-05,0.00521258666
2470,3,2.60629332963e-05,0.00260629333
2471,5,4.34382221604e-05,0.00434382222
2472,6,5.21258665925e-05,0.00521258666
2473,3,2.60629332963e-05,0.00260629333
2474,11,9.5564088753e-05,0.00955640888
2475,3,2.60629332963e-05,0.00260629333
2476,4,3.47505777284e-05,0.00347505777
2477,4,3.47505777284e-05,0.00347505777
2478,1,8.68764443209e-06,0.000868764443
2479,2,1.73752888642e-05,0.00173752889
2480,6,5.21258665925e-05,0.00521258666
2481,1,8.68764443209e-06,0.000868764443
2483,5,4.34382221604e-05,0.00434382222
2484,2,1.73752888642e-05,0.00173752889
2485,2,1.73752888642e-05,0.00173752889
2486,4,3.47505777284e-05,0.00347505777
2487,1,8.68764443209e-06,0.000868764443
2488,6,5.21258665925e-05,0.00521258666
2489,3,2.60629332963e-05,0.00260629333
2490,3,2.60629332963e-05,0.00260629333
2491,3,2.60629332963e-05,0.00260629333
2492,8,6.95011554567e-05,0.00695011555
2493,4,3.47505777284e-05,0.00347505777
2494,7,6.08135110246e-05,0.0060813511
2495,4,3.47505777284e-05,0.00347505777
2496,9,7.81887998888e-05,0.00781887999
2497,7,6.08135110246e-05,0.0060813511
2498,5,4.34382221604e-05,0.00434382222
2499,4,3.47505777284e-05,0.00347505777
2500,2,1.73752888642e-05,0.00173752889
2501,3,2.60629332963e-05,0.00260629333
2502,1,8.68764443209e-06,0.000868764443
2503,1,8.68764443209e-06,0.000868764443
2504,2,1.73752888642e-05,0.00173752889
2505,1,8.68764443209e-06,0.000868764443
2506,5,4.34382221604e-05,0.00434382222
2507,2,1.73752888642e-05,0.00173752889
2508,4,3.47505777284e-05,0.00347505777
2509,3,2.60629332963e-05,0.00260629333
2510,5,4.34382221604e-05,0.00434382222
2511,1,8.68764443209e-06,0.000868764443
2512,2,1.73752888642e-05,0.00173752889
2513,6,5.21258665925e-05,0.00521258666
2514,3,2.60629332963e-05,0.00260629333
2515,2,1.73752888642e-05,0.00173752889
2516,7,6.08135110246e-05,0.0060813511
2517,4,3.47505777284e-05,0.00347505777
2518,3,2.60629332963e-05,0.00260629333
2519,3,2.60629332963e-05,0.00260629333
2520,3,2.60629332963e-05,0.00260629333
2521,2,1.73752888642e-05,0.00173752889
2522,3,2.60629332963e-05,0.00260629333
2523,2,1.73752888642e-05,0.00173752889
2524,5,4.34382221604e-05,0.00434382222
2525,5,4.34382221604e-05,0.00434382222
2526,2,1.73752888642e-05,0.00173752889
2527,3,2.60629332963e-05,0.00260629333
2528,2,1.73752888642e-05,0.00173752889
2529,1,8.68764443209e-06,0.000868764443
2530,3,2.60629332963e-05,0.00260629333
2531,3,2.60629332963e-05,0.00260629333
2532,2,1.73752888642e-05,0.00173752889
2533,1,8.68764443209e-06,0.000868764443
2534,1,8.68764443209e-06,0.000868764443
2535,2,1.73752888642e-05,0.00173752889
2536,3,2.60629332963e-05,0.00260629333
2537,1,8.68764443209e-06,0.000868764443
2538,4,3.47505777284e-05,0.00347505777
2539,4,3.47505777284e-05,0.00347505777
2540,4,3.47505777284e-05,0.00347505777
2541,3,2.60629332963e-05,0.00260629333
2542,2,1.73752888642e-05,0.00173752889
2544,3,2.60629332963e-05,0.00260629333
2545,2,1.73752888642e-05,0.00173752889
2546,2,1.73752888642e-05,0.00173752889
2547,2,1.73752888642e-05,0.00173752889
2548,1,8.68764443209e-06,0.000868764443
2549,3,2.60629332963e-05,0.00260629333
2550,2,1.73752888642e-05,0.00173752889
2551,4,3.47505777284e-05,0.00347505777
2552,3,2.60629332963e-05,0.00260629333
2553,2,1.73752888642e-05,0.00173752889
2554,3,2.60629332963e-05,0.00260629333
2555,2,1.73752888642e-05,0.00173752889
2556,1,8.68764443209e-06,0.000868764443
2557,2,1.73752888642e-05,0.00173752889
2558,1,8.68764443209e-06,0.000868764443
2559,2,1.73752888642e-05,0.00173752889
2560,2,1.73752888642e-05,0.00173752889
2561,1,8.68764443209e-06,0.000868764443
2562,3,2.60629332963e-05,0.00260629333
2564,1,8.68764443209e-06,0.000868764443
2565,3,2.60629332963e-05,0.00260629333
2566,2,1.73752888642e-05,0.00173752889
2567,1,8.68764443209e-06,0.000868764443
2568,1,8.68764443209e-06,0.000868764443
2569,2,1.73752888642e-05,0.00173752889
2570,1,8.68764443209e-06,0.000868764443
2571,3,2.60629332963e-05,0.00260629333
2572,1,8.68764443209e-06,0.000868764443
2573,3,2.60629332963e-05,0.00260629333
2574,2,1.73752888642e-05,0.00173752889
2576,1,8.68764443209e-06,0.000868764443
2578,2,1.73752888642e-05,0.00173752889
2579,2,1.73752888642e-05,0.00173752889
2582,5,4.34382221604e-05,0.00434382222
2583,1,8.68764443209e-06,0.000868764443
2585,5,4.34382221604e-05,0.00434382222
2586,3,2.60629332963e-05,0.00260629333
2587,1,8.68764443209e-06,0.000868764443
2588,3,2.60629332963e-05,0.00260629333
2589,3,2.60629332963e-05,0.00260629333
2590,2,1.73752888642e-05,0.00173752889
2591,3,2.60629332963e-05,0.00260629333
2592,3,2.60629332963e-05,0.00260629333
2593,2,1.73752888642e-05,0.00173752889
2598,1,8.68764443209e-06,0.000868764443
2599,2,1.73752888642e-05,0.00173752889
2600,1,8.68764443209e-06,0.000868764443
2601,1,8.68764443209e-06,0.000868764443
2602,1,8.68764443209e-06,0.000868764443
2603,3,2.60629332963e-05,0.00260629333
2604,1,8.68764443209e-06,0.000868764443
2605,1,8.68764443209e-06,0.000868764443
2606,2,1.73752888642e-05,0.00173752889
2607,1,8.68764443209e-06,0.000868764443
2608,2,1.73752888642e-05,0.00173752889
2609,3,2.60629332963e-05,0.00260629333
2610,1,8.68764443209e-06,0.000868764443
2612,2,1.73752888642e-05,0.00173752889
2613,3,2.60629332963e-05,0.00260629333
2614,1,8.68764443209e-06,0.000868764443
2615,4,3.47505777284e-05,0.00347505777
2617,1,8.68764443209e-06,0.000868764443
2618,2,1.73752888642e-05,0.00173752889
2619,4,3.47505777284e-05,0.00347505777
2621,2,1.73752888642e-05,0.00173752889
2622,2,1.73752888642e-05,0.00173752889
2623,4,3.47505777284e-05,0.00347505777
2624,2,1.73752888642e-05,0.00173752889
2625,3,2.60629332963e-05,0.00260629333
2626,2,1.73752888642e-05,0.00173752889
2628,1,8.68764443209e-06,0.000868764443
2629,1,8.68764443209e-06,0.000868764443
2630,2,1.73752888642e-05,0.00173752889
2631,1,8.68764443209e-06,0.000868764443
2632,1,8.68764443209e-06,0.000868764443
2633,1,8.68764443209e-06,0.000868764443
2634,2,1.73752888642e-05,0.00173752889
2635,1,8.68764443209e-06,0.000868764443
2636,1,8.68764443209e-06,0.000868764443
2637,1,8.68764443209e-06,0.000868764443
2638,2,1.73752888642e-05,0.00173752889
2640,1,8.68764443209e-06,0.000868764443
2641,4,3.47505777284e-05,0.00347505777
2642,1,8.68764443209e-06,0.000868764443
2643,2,1.73752888642e-05,0.00173752889
2644,3,2.60629332963e-05,0.00260629333
2645,2,1.73752888642e-05,0.00173752889
2646,2,1.73752888642e-05,0.00173752889
2647,4,3.47505777284e-05,0.00347505777
2648,1,8.68764443209e-06,0.000868764443
2649,2,1.73752888642e-05,0.00173752889
2650,2,1.73752888642e-05,0.00173752889
2651,3,2.60629332963e-05,0.00260629333
2654,1,8.68764443209e-06,0.000868764443
2655,2,1.73752888642e-05,0.00173752889
2656,4,3.47505777284e-05,0.00347505777
2657,1,8.68764443209e-06,0.000868764443
2658,1,8.68764443209e-06,0.000868764443
2659,2,1.73752888642e-05,0.00173752889
2662,1,8.68764443209e-06,0.000868764443
2663,3,2.60629332963e-05,0.00260629333
2664,3,2.60629332963e-05,0.00260629333
2665,1,8.68764443209e-06,0.000868764443
2666,1,8.68764443209e-06,0.000868764443
2667,3,2.60629332963e-05,0.00260629333
2668,4,3.47505777284e-05,0.00347505777
2669,1,8.68764443209e-06,0.000868764443
2671,5,4.34382221604e-05,0.00434382222
2672,2,1.73752888642e-05,0.00173752889
2673,3,2.60629332963e-05,0.00260629333
2675,2,1.73752888642e-05,0.00173752889
2676,1,8.68764443209e-06,0.000868764443
2677,3,2.60629332963e-05,0.00260629333
2678,1,8.68764443209e-06,0.000868764443
2681,2,1.73752888642e-05,0.00173752889
2682,2,1.73752888642e-05,0.00173752889
2683,2,1.73752888642e-05,0.00173752889
2684,1,8.68764443209e-06,0.000868764443
2685,1,8.68764443209e-06,0.000868764443
2686,1,8.68764443209e-06,0.000868764443
2689,1,8.68764443209e-06,0.000868764443
2691,2,1.73752888642e-05,0.00173752889
2692,3,2.60629332963e-05,0.00260629333
2694,1,8.68764443209e-06,0.000868764443
2695,2,1.73752888642e-05,0.00173752889
2696,2,1.73752888642e-05,0.00173752889
2697,2,1.73752888642e-05,0.00173752889
2698,2,1.73752888642e-05,0.00173752889
2700,2,1.73752888642e-05,0.00173752889
2701,2,1.73752888642e-05,0.00173752889
2702,1,8.68764443209e-06,0.000868764443
2703,1,8.68764443209e-06,0.000868764443
2704,2,1.73752888642e-05,0.00173752889
2705,3,2.60629332963e-05,0.00260629333
2706,1,8.68764443209e-06,0.000868764443
2707,4,3.47505777284e-05,0.00347505777
2708,3,2.60629332963e-05,0.00260629333
2709,3,2.60629332963e-05,0.00260629333
2711,3,2.60629332963e-05,0.00260629333
2712,1,8.68764443209e-06,0.000868764443
2714,3,2.60629332963e-05,0.00260629333
2716,1,8.68764443209e-06,0.000868764443
2717,3,2.60629332963e-05,0.00260629333
2719,2,1.73752888642e-05,0.00173752889
2720,1,8.68764443209e-06,0.000868764443
2722,4,3.47505777284e-05,0.00347505777
2724,3,2.60629332963e-05,0.00260629333
2725,1,8.68764443209e-06,0.000868764443
2726,1,8.68764443209e-06,0.000868764443
2727,1,8.68764443209e-06,0.000868764443
2728,3,2.60629332963e-05,0.00260629333
2729,1,8.68764443209e-06,0.000868764443
2731,1,8.68764443209e-06,0.000868764443
2732,1,8.68764443209e-06,0.000868764443
2734,2,1.73752888642e-05,0.00173752889
2735,1,8.68764443209e-06,0.000868764443
2736,5,4.34382221604e-05,0.00434382222
2737,1,8.68764443209e-06,0.000868764443
2738,4,3.47505777284e-05,0.00347505777
2739,5,4.34382221604e-05,0.00434382222
2740,5,4.34382221604e-05,0.00434382222
2741,7,6.08135110246e-05,0.0060813511
2742,6,5.21258665925e-05,0.00521258666
2743,5,4.34382221604e-05,0.00434382222
2744,18,0.000156377599778,0.01563776
2745,8,6.95011554567e-05,0.00695011555
2746,15,0.000130314666481,0.0130314666
2747,10,8.68764443209e-05,0.00868764443
2748,13,0.000112939377617,0.0112939378
2749,18,0.000156377599778,0.01563776
2750,9,7.81887998888e-05,0.00781887999
2751,10,8.68764443209e-05,0.00868764443
2752,6,5.21258665925e-05,0.00521258666
2753,10,8.68764443209e-05,0.00868764443
2754,7,6.08135110246e-05,0.0060813511
2755,12,0.000104251733185,0.0104251733
2756,10,8.68764443209e-05,0.00868764443
2757,8,6.95011554567e-05,0.00695011555
2758,6,5.21258665925e-05,0.00521258666
2759,11,9.5564088753e-05,0.00955640888
2760,9,7.81887998888e-05,0.00781887999
2761,12,0.000104251733185,0.0104251733
2762,3,2.60629332963e-05,0.00260629333
2763,11,9.5564088753e-05,0.00955640888
2764,6,5.21258665925e-05,0.00521258666
2765,9,7.81887998888e-05,0.00781887999
2766,8,6.95011554567e-05,0.00695011555
2767,3,2.60629332963e-05,0.00260629333
2768,9,7.81887998888e-05,0.00781887999
2769,5,4.34382221604e-05,0.00434382222
2771,1,8.68764443209e-06,0.000868764443
2772,1,8.68764443209e-06,0.000868764443
2773,1,8.68764443209e-06,0.000868764443
2775,1,8.68764443209e-06,0.000868764443
2776,2,1.73752888642e-05,0.00173752889
2777,3,2.60629332963e-05,0.00260629333
2778,4,3.47505777284e-05,0.00347505777
2779,2,1.73752888642e-05,0.00173752889
2780,3,2.60629332963e-05,0.00260629333
2781,1,8.68764443209e-06,0.000868764443
2782,2,1.73752888642e-05,0.00173752889
2783,4,3.47505777284e-05,0.00347505777
2784,3,2.60629332963e-05,0.00260629333
2785,3,2.60629332963e-05,0.00260629333
2786,3,2.60629332963e-05,0.00260629333
2787,2,1.73752888642e-05,0.00173752889
2788,1,8.68764443209e-06,0.000868764443
2789,1,8.68764443209e-06,0.000868764443
2790,1,8.68764443209e-06,0.000868764443
2792,3,2.60629332963e-05,0.00260629333
2793,1,8.68764443209e-06,0.000868764443
2794,3,2.60629332963e-05,0.00260629333
2796,1,8.68764443209e-06,0.000868764443
2797,1,8.68764443209e-06,0.000868764443
2798,3,2.60629332963e-05,0.00260629333
2799,2,1.73752888642e-05,0.00173752889
2800,1,8.68764443209e-06,0.000868764443
2801,1,8.68764443209e-06,0.000868764443
2803,2,1.73752888642e-05,0.00173752889
2804,2,1.73752888642e-05,0.00173752889
2805,2,1.73752888642e-05,0.00173752889
2806,1,8.68764443209e-06,0.000868764443
2808,2,1.73752888642e-05,0.00173752889
2811,2,1.73752888642e-05,0.00173752889
2812,2,1.73752888642e-05,0.00173752889
2813,2,1.73752888642e-05,0.00173752889
2814,2,1.73752888642e-05,0.00173752889
2815,2,1.73752888642e-05,0.00173752889
2816,4,3.47505777284e-05,0.00347505777
2818,3,2.60629332963e-05,0.00260629333
2819,1,8.68764443209e-06,0.000868764443
2820,4,3.47505777284e-05,0.00347505777
2821,1,8.68764443209e-06,0.000868764443
2822,1,8.68764443209e-06,0.000868764443
2823,1,8.68764443209e-06,0.000868764443
2824,5,4.34382221604e-05,0.00434382222
2825,2,1.73752888642e-05,0.00173752889
2826,3,2.60629332963e-05,0.00260629333
2827,3,2.60629332963e-05,0.00260629333
2828,3,2.60629332963e-05,0.00260629333
2829,5,4.34382221604e-05,0.00434382222
2830,3,2.60629332963e-05,0.00260629333
2831,1,8.68764443209e-06,0.000868764443
2832,4,3.47505777284e-05,0.00347505777
2833,5,4.34382221604e-05,0.00434382222
2834,1,8.68764443209e-06,0.000868764443
2835,7,6.08135110246e-05,0.0060813511
2836,1,8.68764443209e-06,0.000868764443
2837,4,3.47505777284e-05,0.00347505777
2838,4,3.47505777284e-05,0.00347505777
2839,1,8.68764443209e-06,0.000868764443
2840,6,5.21258665925e-05,0.00521258666
2841,6,5.21258665925e-05,0.00521258666
2842,3,2.60629332963e-05,0.00260629333
2843,5,4.34382221604e-05,0.00434382222
2844,7,6.08135110246e-05,0.0060813511
2845,4,3.47505777284e-05,0.00347505777
2846,3,2.60629332963e-05,0.00260629333
2847,4,3.47505777284e-05,0.00347505777
2848,3,2.60629332963e-05,0.00260629333
2849,2,1.73752888642e-05,0.00173752889
2850,3,2.60629332963e-05,0.00260629333
2851,3,2.60629332963e-05,0.00260629333
2852,2,1.73752888642e-05,0.00173752889
2853,2,1.73752888642e-05,0.00173752889
2855,3,2.60629332963e-05,0.00260629333
2856,1,8.68764443209e-06,0.000868764443
2857,2,1.73752888642e-05,0.00173752889
2858,2,1.73752888642e-05,0.00173752889
2859,4,3.47505777284e-05,0.00347505777
2860,1,8.68764443209e-06,0.000868764443
2861,2,1.73752888642e-05,0.00173752889
2862,4,3.47505777284e-05,0.00347505777
2863,3,2.60629332963e-05,0.00260629333
2864,2,1.73752888642e-05,0.00173752889
2865,3,2.60629332963e-05,0.00260629333
2866,6,5.21258665925e-05,0.00521258666
2867,2,1.73752888642e-05,0.00173752889
2868,4,3.47505777284e-05,0.00347505777
2869,1,8.68764443209e-06,0.000868764443
2870,1,8.68764443209e-06,0.000868764443
2871,3,2.60629332963e-05,0.00260629333
2872,4,3.47505777284e-05,0.00347505777
2873,5,4.34382221604e-05,0.00434382222
2874,4,3.47505777284e-05,0.00347505777
2875,6,5.21258665925e-05,0.00521258666
2876,4,3.47505777284e-05,0.00347505777
2877,1,8.68764443209e-06,0.000868764443
2878,4,3.47505777284e-05,0.00347505777
2880,4,3.47505777284e-05,0.00347505777
2881,1,8.68764443209e-06,0.000868764443
2882,2,1.73752888642e-05,0.00173752889
2884,2,1.73752888642e-05,0.00173752889
2885,3,2.60629332963e-05,0.00260629333
2886,2,1.73752888642e-05,0.00173752889
2887,1,8.68764443209e-06,0.000868764443
2889,2,1.73752888642e-05,0.00173752889
2890,2,1.73752888642e-05,0.00173752889
2891,2,1.73752888642e-05,0.00173752889
2892,5,4.34382221604e-05,0.00434382222
2893,1,8.68764443209e-06,0.000868764443
2894,4,3.47505777284e-05,0.00347505777
2895,3,2.60629332963e-05,0.00260629333
2896,2,1.73752888642e-05,0.00173752889
2897,1,8.68764443209e-06,0.000868764443
2898,2,1.73752888642e-05,0.00173752889
2899,2,1.73752888642e-05,0.00173752889
2900,2,1.73752888642e-05,0.00173752889
2901,2,1.73752888642e-05,0.00173752889
2902,1,8.68764443209e-06,0.000868764443
2903,2,1.73752888642e-05,0.00173752889
2904,1,8.68764443209e-06,0.000868764443
2906,1,8.68764443209e-06,0.000868764443
2908,1,8.68764443209e-06,0.000868764443
2911,1,8.68764443209e-06,0.000868764443
2914,2,1.73752888642e-05,0.00173752889
2915,1,8.68764443209e-06,0.000868764443
2916,1,8.68764443209e-06,0.000868764443
2918,1,8.68764443209e-06,0.000868764443
2919,3,2.60629332963e-05,0.00260629333
2920,2,1.73752888642e-05,0.00173752889
2921,1,8.68764443209e-06,0.000868764443
2925,2,1.73752888642e-05,0.00173752889
2930,1,8.68764443209e-06,0.000868764443
2931,1,8.68764443209e-06,0.000868764443
2933,1,8.68764443209e-06,0.000868764443
2934,1,8.68764443209e-06,0.000868764443
2937,1,8.68764443209e-06,0.000868764443
2939,3,2.60629332963e-05,0.00260629333
2940,2,1.73752888642e-05,0.00173752889
2944,2,1.73752888642e-05,0.00173752889
2946,1,8.68764443209e-06,0.000868764443
2949,3,2.60629332963e-05,0.00260629333
2950,1,8.68764443209e-06,0.000868764443
2951,1,8.68764443209e-06,0.000868764443
2952,3,2.60629332963e-05,0.00260629333
2953,1,8.68764443209e-06,0.000868764443
2954,2,1.73752888642e-05,0.00173752889
2955,3,2.60629332963e-05,0.00260629333
2956,3,2.60629332963e-05,0.00260629333
2958,2,1.73752888642e-05,0.00173752889
2959,2,1.73752888642e-05,0.00173752889
2960,3,2.60629332963e-05,0.00260629333
2961,3,2.60629332963e-05,0.00260629333
2962,1,8.68764443209e-06,0.000868764443
2964,2,1.73752888642e-05,0.00173752889
2967,1,8.68764443209e-06,0.000868764443
2969,1,8.68764443209e-06,0.000868764443
2970,1,8.68764443209e-06,0.000868764443
2971,1,8.68764443209e-06,0.000868764443
2975,2,1.73752888642e-05,0.00173752889
2978,1,8.68764443209e-06,0.000868764443
2979,1,8.68764443209e-06,0.000868764443
2984,1,8.68764443209e-06,0.000868764443
2986,1,8.68764443209e-06,0.000868764443
2991,1,8.68764443209e-06,0.000868764443
2993,1,8.68764443209e-06,0.000868764443
2994,1,8.68764443209e-06,0.000868764443
2997,1,8.68764443209e-06,0.000868764443
3000,2,1.73752888642e-05,0.00173752889
3001,1,8.68764443209e-06,0.000868764443
3003,2,1.73752888642e-05,0.00173752889
3004,2,1.73752888642e-05,0.00173752889
3007,5,4.34382221604e-05,0.00434382222
3009,2,1.73752888642e-05,0.00173752889
3010,2,1.73752888642e-05,0.00173752889
3011,1,8.68764443209e-06,0.000868764443
3012,1,8.68764443209e-06,0.000868764443
3013,2,1.73752888642e-05,0.00173752889
3014,2,1.73752888642e-05,0.00173752889
3015,2,1.73752888642e-05,0.00173752889
3016,1,8.68764443209e-06,0.000868764443
3017,4,3.47505777284e-05,0.00347505777
3018,1,8.68764443209e-06,0.000868764443
3019,2,1.73752888642e-05,0.00173752889
3020,5,4.34382221604e-05,0.00434382222
3021,1,8.68764443209e-06,0.000868764443
3022,1,8.68764443209e-06,0.000868764443
3023,4,3.47505777284e-05,0.00347505777
3024,2,1.73752888642e-05,0.00173752889
3025,1,8.68764443209e-06,0.000868764443
3026,1,8.68764443209e-06,0.000868764443
3030,1,8.68764443209e-06,0.000868764443
3031,2,1.73752888642e-05,0.00173752889
3032,1,8.68764443209e-06,0.000868764443
3034,2,1.73752888642e-05,0.00173752889
3035,3,2.60629332963e-05,0.00260629333
3036,3,2.60629332963e-05,0.00260629333
3037,4,3.47505777284e-05,0.00347505777
3038,2,1.73752888642e-05,0.00173752889
3040,2,1.73752888642e-05,0.00173752889
3041,1,8.68764443209e-06,0.000868764443
3042,2,1.73752888642e-05,0.00173752889
3043,1,8.68764443209e-06,0.000868764443
3044,2,1.73752888642e-05,0.00173752889
3045,1,8.68764443209e-06,0.000868764443
3046,1,8.68764443209e-06,0.000868764443
3047,2,1.73752888642e-05,0.00173752889
3048,1,8.68764443209e-06,0.000868764443
3051,1,8.68764443209e-06,0.000868764443
3052,1,8.68764443209e-06,0.000868764443
3053,1,8.68764443209e-06,0.000868764443
3054,1,8.68764443209e-06,0.000868764443
3055,1,8.68764443209e-06,0.000868764443
3057,2,1.73752888642e-05,0.00173752889
3058,2,1.73752888642e-05,0.00173752889
3059,2,1.73752888642e-05,0.00173752889
3061,2,1.73752888642e-05,0.00173752889
3062,1,8.68764443209e-06,0.000868764443
3063,2,1.73752888642e-05,0.00173752889
3064,2,1.73752888642e-05,0.00173752889
3065,4,3.47505777284e-05,0.00347505777
3066,2,1.73752888642e-05,0.00173752889
3067,4,3.47505777284e-05,0.00347505777
3068,3,2.60629332963e-05,0.00260629333
3069,4,3.47505777284e-05,0.00347505777
3070,2,1.73752888642e-05,0.00173752889
3071,1,8.68764443209e-06,0.000868764443
3072,3,2.60629332963e-05,0.00260629333
3074,2,1.73752888642e-05,0.00173752889
3075,3,2.60629332963e-05,0.00260629333
3076,2,1.73752888642e-05,0.00173752889
3077,1,8.68764443209e-06,0.000868764443
3080,2,1.73752888642e-05,0.00173752889
3081,2,1.73752888642e-05,0.00173752889
3082,2,1.73752888642e-05,0.00173752889
3083,2,1.73752888642e-05,0.00173752889
3084,2,1.73752888642e-05,0.00173752889
3086,2,1.73752888642e-05,0.00173752889
3087,2,1.73752888642e-05,0.00173752889
3088,1,8.68764443209e-06,0.000868764443
3089,1,8.68764443209e-06,0.000868764443
3090,1,8.68764443209e-06,0.000868764443
3092,2,1.73752888642e-05,0.00173752889
3093,4,3.47505777284e-05,0.00347505777
3094,2,1.73752888642e-05,0.00173752889
3095,2,1.73752888642e-05,0.00173752889
3096,2,1.73752888642e-05,0.00173752889
3097,1,8.68764443209e-06,0.000868764443
3098,2,1.73752888642e-05,0.00173752889
3099,3,2.60629332963e-05,0.00260629333
3100,2,1.73752888642e-05,0.00173752889
3102,2,1.73752888642e-05,0.00173752889
3103,2,1.73752888642e-05,0.00173752889
3104,1,8.68764443209e-06,0.000868764443
3105,3,2.60629332963e-05,0.00260629333
3106,2,1.73752888642e-05,0.00173752889
3107,1,8.68764443209e-06,0.000868764443
3108,1,8.68764443209e-06,0.000868764443
3109,1,8.68764443209e-06,0.000868764443
3110,1,8.68764443209e-06,0.000868764443
3112,2,1.73752888642e-05,0.00173752889
3113,1,8.68764443209e-06,0.000868764443
3114,1,8.68764443209e-06,0.000868764443
3115,1,8.68764443209e-06,0.000868764443
3118,1,8.68764443209e-06,0.000868764443
3121,1,8.68764443209e-06,0.000868764443
3127,1,8.68764443209e-06,0.000868764443
3128,1,8.68764443209e-06,0.000868764443
3130,1,8.68764443209e-06,0.000868764443
3132,1,8.68764443209e-06,0.000868764443
3133,1,8.68764443209e-06,0.000868764443
3134,2,1.73752888642e-05,0.00173752889
3136,3,2.60629332963e-05,0.00260629333
3140,1,8.68764443209e-06,0.000868764443
3143,2,1.73752888642e-05,0.00173752889
3144,1,8.68764443209e-06,0.000868764443
3145,2,1.73752888642e-05,0.00173752889
3149,3,2.60629332963e-05,0.00260629333
3150,1,8.68764443209e-06,0.000868764443
3152,1,8.68764443209e-06,0.000868764443
3153,2,1.73752888642e-05,0.00173752889
3154,5,4.34382221604e-05,0.00434382222
3155,1,8.68764443209e-06,0.000868764443
3156,1,8.68764443209e-06,0.000868764443
3157,1,8.68764443209e-06,0.000868764443
3158,1,8.68764443209e-06,0.000868764443
3159,1,8.68764443209e-06,0.000868764443
3161,2,1.73752888642e-05,0.00173752889
3162,3,2.60629332963e-05,0.00260629333
3163,1,8.68764443209e-06,0.000868764443
3164,2,1.73752888642e-05,0.00173752889
3166,4,3.47505777284e-05,0.00347505777
3167,1,8.68764443209e-06,0.000868764443
3168,2,1.73752888642e-05,0.00173752889
3169,1,8.68764443209e-06,0.000868764443
3170,2,1.73752888642e-05,0.00173752889
3171,1,8.68764443209e-06,0.000868764443
3172,2,1.73752888642e-05,0.00173752889
3173,3,2.60629332963e-05,0.00260629333
3174,3,2.60629332963e-05,0.00260629333
3175,2,1.73752888642e-05,0.00173752889
3176,3,2.60629332963e-05,0.00260629333
3177,1,8.68764443209e-06,0.000868764443
3178,2,1.73752888642e-05,0.00173752889
3179,3,2.60629332963e-05,0.00260629333
3180,2,1.73752888642e-05,0.00173752889
3181,1,8.68764443209e-06,0.000868764443
3184,1,8.68764443209e-06,0.000868764443
