batch_size_frames,count,frequency,frequency_percent
2284,1,6.51279112176e-06,0.000651279112
2285,1,6.51279112176e-06,0.000651279112
2288,3,1.95383733653e-05,0.00195383734
2289,4,2.60511644871e-05,0.00260511645
2290,5,3.25639556088e-05,0.00325639556
2292,2,1.30255822435e-05,0.00130255822
2293,3,1.95383733653e-05,0.00195383734
2294,5,3.25639556088e-05,0.00325639556
2295,1,6.51279112176e-06,0.000651279112
2296,2,1.30255822435e-05,0.00130255822
2297,6,3.90767467306e-05,0.00390767467
2298,3,1.95383733653e-05,0.00195383734
2299,7,4.55895378523e-05,0.00455895379
2300,1,6.51279112176e-06,0.000651279112
2301,4,2.60511644871e-05,0.00260511645
2302,4,2.60511644871e-05,0.00260511645
2303,4,2.60511644871e-05,0.00260511645
2304,2,1.30255822435e-05,0.00130255822
2305,2,1.30255822435e-05,0.00130255822
2306,4,2.60511644871e-05,0.00260511645
2307,1,6.51279112176e-06,0.000651279112
2308,4,2.60511644871e-05,0.00260511645
2309,1,6.51279112176e-06,0.000651279112
2310,2,1.30255822435e-05,0.00130255822
2311,2,1.30255822435e-05,0.00130255822
2312,2,1.30255822435e-05,0.00130255822
2313,4,2.60511644871e-05,0.00260511645
2314,1,6.51279112176e-06,0.000651279112
2315,2,1.30255822435e-05,0.00130255822
2316,1,6.51279112176e-06,0.000651279112
2317,2,1.30255822435e-05,0.00130255822
2318,2,1.30255822435e-05,0.00130255822
2319,1,6.51279112176e-06,0.000651279112
2320,2,1.30255822435e-05,0.00130255822
2322,5,3.25639556088e-05,0.00325639556
2323,3,1.95383733653e-05,0.00195383734
2324,4,2.60511644871e-05,0.00260511645
2325,4,2.60511644871e-05,0.00260511645
2326,7,4.55895378523e-05,0.00455895379
2327,3,1.95383733653e-05,0.00195383734
2328,4,2.60511644871e-05,0.00260511645
2329,3,1.95383733653e-05,0.00195383734
2330,1,6.51279112176e-06,0.000651279112
2331,2,1.30255822435e-05,0.00130255822
2332,1,6.51279112176e-06,0.000651279112
2333,1,6.51279112176e-06,0.000651279112
2334,1,6.51279112176e-06,0.000651279112
2335,3,1.95383733653e-05,0.00195383734
2336,1,6.51279112176e-06,0.000651279112
2337,1,6.51279112176e-06,0.000651279112
2338,1,6.51279112176e-06,0.000651279112
2339,1,6.51279112176e-06,0.000651279112
2340,1,6.51279112176e-06,0.000651279112
2341,1,6.51279112176e-06,0.000651279112
2342,1,6.51279112176e-06,0.000651279112
2343,1,6.51279112176e-06,0.000651279112
2344,3,1.95383733653e-05,0.00195383734
2346,1,6.51279112176e-06,0.000651279112
2347,2,1.30255822435e-05,0.00130255822
2348,2,1.30255822435e-05,0.00130255822
2349,4,2.60511644871e-05,0.00260511645
2352,1,6.51279112176e-06,0.000651279112
2353,3,1.95383733653e-05,0.00195383734
2354,1,6.51279112176e-06,0.000651279112
2356,2,1.30255822435e-05,0.00130255822
2357,3,1.95383733653e-05,0.00195383734
2359,1,6.51279112176e-06,0.000651279112
2360,2,1.30255822435e-05,0.00130255822
2362,2,1.30255822435e-05,0.00130255822
2363,1,6.51279112176e-06,0.000651279112
2364,1,6.51279112176e-06,0.000651279112
2365,2,1.30255822435e-05,0.00130255822
2366,1,6.51279112176e-06,0.000651279112
2367,1,6.51279112176e-06,0.000651279112
2368,2,1.30255822435e-05,0.00130255822
2369,4,2.60511644871e-05,0.00260511645
2370,5,3.25639556088e-05,0.00325639556
2371,1,6.51279112176e-06,0.000651279112
2372,1,6.51279112176e-06,0.000651279112
2373,3,1.95383733653e-05,0.00195383734
2374,6,3.90767467306e-05,0.00390767467
2375,2,1.30255822435e-05,0.00130255822
2376,4,2.60511644871e-05,0.00260511645
2377,4,2.60511644871e-05,0.00260511645
2378,8,5.21023289741e-05,0.0052102329
2379,5,3.25639556088e-05,0.00325639556
2380,3,1.95383733653e-05,0.00195383734
2381,4,2.60511644871e-05,0.00260511645
2382,4,2.60511644871e-05,0.00260511645
2383,5,3.25639556088e-05,0.00325639556
2384,6,3.90767467306e-05,0.00390767467
2385,2,1.30255822435e-05,0.00130255822
2386,2,1.30255822435e-05,0.00130255822
2387,2,1.30255822435e-05,0.00130255822
2389,4,2.60511644871e-05,0.00260511645
2390,1,6.51279112176e-06,0.000651279112
2392,1,6.51279112176e-06,0.000651279112
2393,1,6.51279112176e-06,0.000651279112
2394,1,6.51279112176e-06,0.000651279112
2395,2,1.30255822435e-05,0.00130255822
2397,3,1.95383733653e-05,0.00195383734
2398,2,1.30255822435e-05,0.00130255822
2399,5,3.25639556088e-05,0.00325639556
2400,6,3.90767467306e-05,0.00390767467
2401,5,3.25639556088e-05,0.00325639556
2402,10,6.51279112176e-05,0.00651279112
2403,4,2.60511644871e-05,0.00260511645
2404,8,5.21023289741e-05,0.0052102329
2405,5,3.25639556088e-05,0.00325639556
2406,8,5.21023289741e-05,0.0052102329
2407,2,1.30255822435e-05,0.00130255822
2408,3,1.95383733653e-05,0.00195383734
2409,2,1.30255822435e-05,0.00130255822
2410,1,6.51279112176e-06,0.000651279112
2411,2,1.30255822435e-05,0.00130255822
2413,4,2.60511644871e-05,0.00260511645
2414,2,1.30255822435e-05,0.00130255822
2415,1,6.51279112176e-06,0.000651279112
2417,3,1.95383733653e-05,0.00195383734
2419,1,6.51279112176e-06,0.000651279112
2420,2,1.30255822435e-05,0.00130255822
2421,3,1.95383733653e-05,0.00195383734
2422,3,1.95383733653e-05,0.00195383734
2423,4,2.60511644871e-05,0.00260511645
2424,2,1.30255822435e-05,0.00130255822
2425,2,1.30255822435e-05,0.00130255822
2426,3,1.95383733653e-05,0.00195383734
2427,4,2.60511644871e-05,0.00260511645
2428,2,1.30255822435e-05,0.00130255822
2429,3,1.95383733653e-05,0.00195383734
2430,6,3.90767467306e-05,0.00390767467
2431,1,6.51279112176e-06,0.000651279112
2432,5,3.25639556088e-05,0.00325639556
2433,9,5.86151200959e-05,0.00586151201
2434,13,8.46662845829e-05,0.00846662846
2435,6,3.90767467306e-05,0.00390767467
2436,5,3.25639556088e-05,0.00325639556
2437,5,3.25639556088e-05,0.00325639556
2438,5,3.25639556088e-05,0.00325639556
2439,8,5.21023289741e-05,0.0052102329
2440,9,5.86151200959e-05,0.00586151201
2441,5,3.25639556088e-05,0.00325639556
2442,1,6.51279112176e-06,0.000651279112
2443,4,2.60511644871e-05,0.00260511645
2444,2,1.30255822435e-05,0.00130255822
2445,1,6.51279112176e-06,0.000651279112
2447,2,1.30255822435e-05,0.00130255822
2448,2,1.30255822435e-05,0.00130255822
2449,3,1.95383733653e-05,0.00195383734
2451,3,1.95383733653e-05,0.00195383734
2452,2,1.30255822435e-05,0.00130255822
2453,3,1.95383733653e-05,0.00195383734
2454,1,6.51279112176e-06,0.000651279112
2455,4,2.60511644871e-05,0.00260511645
2456,1,6.51279112176e-06,0.000651279112
2457,2166,0.0141067055697,1.41067056
2458,3,1.95383733653e-05,0.00195383734
2459,1,6.51279112176e-06,0.000651279112
2461,3,1.95383733653e-05,0.00195383734
2462,3,1.95383733653e-05,0.00195383734
2463,2,1.30255822435e-05,0.00130255822
2464,5,3.25639556088e-05,0.00325639556
2466,3,1.95383733653e-05,0.00195383734
2468,3,1.95383733653e-05,0.00195383734
2469,2,1.30255822435e-05,0.00130255822
2470,4,2.60511644871e-05,0.00260511645
2471,4,2.60511644871e-05,0.00260511645
2472,3,1.95383733653e-05,0.00195383734
2473,4,2.60511644871e-05,0.00260511645
2474,2,1.30255822435e-05,0.00130255822
2475,3,1.95383733653e-05,0.00195383734
2476,1,6.51279112176e-06,0.000651279112
2477,2,1.30255822435e-05,0.00130255822
2478,3,1.95383733653e-05,0.00195383734
2479,1,6.51279112176e-06,0.000651279112
2480,4,2.60511644871e-05,0.00260511645
2481,1,6.51279112176e-06,0.000651279112
2482,1,6.51279112176e-06,0.000651279112
2483,4,2.60511644871e-05,0.00260511645
2484,7,4.55895378523e-05,0.00455895379
2485,4,2.60511644871e-05,0.00260511645
2486,2,1.30255822435e-05,0.00130255822
2487,3,1.95383733653e-05,0.00195383734
2488,3,1.95383733653e-05,0.00195383734
2489,3,1.95383733653e-05,0.00195383734
2490,2,1.30255822435e-05,0.00130255822
2491,5,3.25639556088e-05,0.00325639556
2493,3,1.95383733653e-05,0.00195383734
2494,3,1.95383733653e-05,0.00195383734
2495,2,1.30255822435e-05,0.00130255822
2496,1,6.51279112176e-06,0.000651279112
2497,3,1.95383733653e-05,0.00195383734
2498,6,3.90767467306e-05,0.00390767467
2499,1,6.51279112176e-06,0.000651279112
2500,2,1.30255822435e-05,0.00130255822
2501,2,1.30255822435e-05,0.00130255822
2502,3,1.95383733653e-05,0.00195383734
2503,4,2.60511644871e-05,0.00260511645
2504,2,1.30255822435e-05,0.00130255822
2505,5,3.25639556088e-05,0.00325639556
2506,6,3.90767467306e-05,0.00390767467
2507,7,4.55895378523e-05,0.00455895379
2508,6,3.90767467306e-05,0.00390767467
2509,5,3.25639556088e-05,0.00325639556
2510,5,3.25639556088e-05,0.00325639556
2511,8,5.21023289741e-05,0.0052102329
2512,5,3.25639556088e-05,0.00325639556
2513,6,3.90767467306e-05,0.00390767467
2514,6,3.90767467306e-05,0.00390767467
2515,7,4.55895378523e-05,0.00455895379
2516,4,2.60511644871e-05,0.00260511645
2517,8,5.21023289741e-05,0.0052102329
2518,4,2.60511644871e-05,0.00260511645
2519,2,1.30255822435e-05,0.00130255822
2520,4,2.60511644871e-05,0.00260511645
2521,1,6.51279112176e-06,0.000651279112
2522,2,1.30255822435e-05,0.00130255822
2525,1,6.51279112176e-06,0.000651279112
2526,1,6.51279112176e-06,0.000651279112
2527,1,6.51279112176e-06,0.000651279112
2528,2,1.30255822435e-05,0.00130255822
2529,1,6.51279112176e-06,0.000651279112
2531,2,1.30255822435e-05,0.00130255822
2532,3,1.95383733653e-05,0.00195383734
2533,2,1.30255822435e-05,0.00130255822
2534,2,1.30255822435e-05,0.00130255822
2535,8,5.21023289741e-05,0.0052102329
2536,6,3.90767467306e-05,0.00390767467
2537,4,2.60511644871e-05,0.00260511645
2538,4,2.60511644871e-05,0.00260511645
2539,5,3.25639556088e-05,0.00325639556
2540,5,3.25639556088e-05,0.00325639556
2541,2,1.30255822435e-05,0.00130255822
2542,6,3.90767467306e-05,0.00390767467
2543,4,2.60511644871e-05,0.00260511645
2544,1,6.51279112176e-06,0.000651279112
2545,3,1.95383733653e-05,0.00195383734
2546,5,3.25639556088e-05,0.00325639556
2547,6,3.90767467306e-05,0.00390767467
2548,5,3.25639556088e-05,0.00325639556
2549,5,3.25639556088e-05,0.00325639556
2550,10,6.51279112176e-05,0.00651279112
2551,7,4.55895378523e-05,0.00455895379
2552,6,3.90767467306e-05,0.00390767467
2553,3,1.95383733653e-05,0.00195383734
2554,2,1.30255822435e-05,0.00130255822
2555,6,3.90767467306e-05,0.00390767467
2556,5,3.25639556088e-05,0.00325639556
2557,7,4.55895378523e-05,0.00455895379
2558,4,2.60511644871e-05,0.00260511645
2559,8,5.21023289741e-05,0.0052102329
2560,7,4.55895378523e-05,0.00455895379
2561,3,1.95383733653e-05,0.00195383734
2562,3,1.95383733653e-05,0.00195383734
2563,6,3.90767467306e-05,0.00390767467
2564,3,1.95383733653e-05,0.00195383734
2565,5,3.25639556088e-05,0.00325639556
2566,2,1.30255822435e-05,0.00130255822
2567,2,1.30255822435e-05,0.00130255822
2568,1,6.51279112176e-06,0.000651279112
2569,1,6.51279112176e-06,0.000651279112
2570,4,2.60511644871e-05,0.00260511645
2571,1,6.51279112176e-06,0.000651279112
2572,2,1.30255822435e-05,0.00130255822
2577,1,6.51279112176e-06,0.000651279112
2578,1,6.51279112176e-06,0.000651279112
2579,2,1.30255822435e-05,0.00130255822
2581,1,6.51279112176e-06,0.000651279112
2583,1,6.51279112176e-06,0.000651279112
2584,1,6.51279112176e-06,0.000651279112
2585,1,6.51279112176e-06,0.000651279112
2587,1,6.51279112176e-06,0.000651279112
2589,1,6.51279112176e-06,0.000651279112
2591,1,6.51279112176e-06,0.000651279112
2593,2,1.30255822435e-05,0.00130255822
2596,1,6.51279112176e-06,0.000651279112
2598,2,1.30255822435e-05,0.00130255822
2599,4,2.60511644871e-05,0.00260511645
2601,2,1.30255822435e-05,0.00130255822
2602,3,1.95383733653e-05,0.00195383734
2603,2,1.30255822435e-05,0.00130255822
2604,4,2.60511644871e-05,0.00260511645
2605,2,1.30255822435e-05,0.00130255822
2606,3,1.95383733653e-05,0.00195383734
2607,4,2.60511644871e-05,0.00260511645
2609,1,6.51279112176e-06,0.000651279112
2610,3,1.95383733653e-05,0.00195383734
2615,2,1.30255822435e-05,0.00130255822
2616,1,6.51279112176e-06,0.000651279112
2617,1,6.51279112176e-06,0.000651279112
2618,1,6.51279112176e-06,0.000651279112
2620,1,6.51279112176e-06,0.000651279112
2622,1,6.51279112176e-06,0.000651279112
2625,1,6.51279112176e-06,0.000651279112
2629,3,1.95383733653e-05,0.00195383734
2633,1,6.51279112176e-06,0.000651279112
2637,1,6.51279112176e-06,0.000651279112
2638,1,6.51279112176e-06,0.000651279112
2643,1,6.51279112176e-06,0.000651279112
2645,1,6.51279112176e-06,0.000651279112
2646,3,1.95383733653e-05,0.00195383734
2647,1,6.51279112176e-06,0.000651279112
2649,2,1.30255822435e-05,0.00130255822
2650,1,6.51279112176e-06,0.000651279112
2652,1,6.51279112176e-06,0.000651279112
2653,1,6.51279112176e-06,0.000651279112
2654,2,1.30255822435e-05,0.00130255822
2655,4,2.60511644871e-05,0.00260511645
2656,3,1.95383733653e-05,0.00195383734
2657,3,1.95383733653e-05,0.00195383734
2658,2,1.30255822435e-05,0.00130255822
2659,1,6.51279112176e-06,0.000651279112
2661,1,6.51279112176e-06,0.000651279112
2662,1,6.51279112176e-06,0.000651279112
2664,3,1.95383733653e-05,0.00195383734
2665,1,6.51279112176e-06,0.000651279112
2666,1,6.51279112176e-06,0.000651279112
2667,1,6.51279112176e-06,0.000651279112
2670,1,6.51279112176e-06,0.000651279112
2671,1,6.51279112176e-06,0.000651279112
2672,1,6.51279112176e-06,0.000651279112
2673,2,1.30255822435e-05,0.00130255822
2674,2,1.30255822435e-05,0.00130255822
2675,1,6.51279112176e-06,0.000651279112
2676,3,1.95383733653e-05,0.00195383734
2678,3,1.95383733653e-05,0.00195383734
2679,1,6.51279112176e-06,0.000651279112
2681,3,1.95383733653e-05,0.00195383734
2682,3,1.95383733653e-05,0.00195383734
2683,3,1.95383733653e-05,0.00195383734
2684,2,1.30255822435e-05,0.00130255822
2685,3,1.95383733653e-05,0.00195383734
2686,3,1.95383733653e-05,0.00195383734
2687,2,1.30255822435e-05,0.00130255822
2688,3,1.95383733653e-05,0.00195383734
2691,1,6.51279112176e-06,0.000651279112
2692,1,6.51279112176e-06,0.000651279112
2694,1,6.51279112176e-06,0.000651279112
2695,2,1.30255822435e-05,0.00130255822
2696,1,6.51279112176e-06,0.000651279112
2697,1,6.51279112176e-06,0.000651279112
2699,2,1.30255822435e-05,0.00130255822
2700,2,1.30255822435e-05,0.00130255822
2701,1,6.51279112176e-06,0.000651279112
2702,2,1.30255822435e-05,0.00130255822
2703,3,1.95383733653e-05,0.00195383734
2704,4,2.60511644871e-05,0.00260511645
2705,4,2.60511644871e-05,0.00260511645
2706,2,1.30255822435e-05,0.00130255822
2707,3,1.95383733653e-05,0.00195383734
2708,3,1.95383733653e-05,0.00195383734
2709,2,1.30255822435e-05,0.00130255822
2710,2,1.30255822435e-05,0.00130255822
2711,3,1.95383733653e-05,0.00195383734
2712,2,1.30255822435e-05,0.00130255822
2713,1,6.51279112176e-06,0.000651279112
2714,1,6.51279112176e-06,0.000651279112
2718,1,6.51279112176e-06,0.000651279112
2719,1,6.51279112176e-06,0.000651279112
2720,4,2.60511644871e-05,0.00260511645
2721,4,2.60511644871e-05,0.00260511645
2722,1,6.51279112176e-06,0.000651279112
2724,2,1.30255822435e-05,0.00130255822
2725,1,6.51279112176e-06,0.000651279112
2726,1,6.51279112176e-06,0.000651279112
2727,2,1.30255822435e-05,0.00130255822
2728,1,6.51279112176e-06,0.000651279112
2729,2,1.30255822435e-05,0.00130255822
2730,2,1.30255822435e-05,0.00130255822
2731,3,1.95383733653e-05,0.00195383734
2732,1,6.51279112176e-06,0.000651279112
2733,1,6.51279112176e-06,0.000651279112
2734,1,6.51279112176e-06,0.000651279112
2735,2,1.30255822435e-05,0.00130255822
2736,1,6.51279112176e-06,0.000651279112
2737,1,6.51279112176e-06,0.000651279112
2738,2,1.30255822435e-05,0.00130255822
2739,1,6.51279112176e-06,0.000651279112
2740,1,6.51279112176e-06,0.000651279112
2743,1,6.51279112176e-06,0.000651279112
2744,2,1.30255822435e-05,0.00130255822
2746,1,6.51279112176e-06,0.000651279112
2747,4,2.60511644871e-05,0.00260511645
2748,4,2.60511644871e-05,0.00260511645
2749,1,6.51279112176e-06,0.000651279112
2750,3,1.95383733653e-05,0.00195383734
2751,1,6.51279112176e-06,0.000651279112
2752,6,3.90767467306e-05,0.00390767467
2753,3,1.95383733653e-05,0.00195383734
2754,2,1.30255822435e-05,0.00130255822
2755,2,1.30255822435e-05,0.00130255822
2756,2,1.30255822435e-05,0.00130255822
2757,1,6.51279112176e-06,0.000651279112
2758,2,1.30255822435e-05,0.00130255822
2759,5,3.25639556088e-05,0.00325639556
2760,3,1.95383733653e-05,0.00195383734
2761,2,1.30255822435e-05,0.00130255822
2762,2,1.30255822435e-05,0.00130255822
2763,1,6.51279112176e-06,0.000651279112
2764,3,1.95383733653e-05,0.00195383734
2765,5,3.25639556088e-05,0.00325639556
2766,3,1.95383733653e-05,0.00195383734
2767,7,4.55895378523e-05,0.00455895379
2768,6,3.90767467306e-05,0.00390767467
2769,5,3.25639556088e-05,0.00325639556
2770,4,2.60511644871e-05,0.00260511645
2771,2,1.30255822435e-05,0.00130255822
2772,5,3.25639556088e-05,0.00325639556
2773,2,1.30255822435e-05,0.00130255822
2774,4,2.60511644871e-05,0.00260511645
2775,5,3.25639556088e-05,0.00325639556
2776,5,3.25639556088e-05,0.00325639556
2778,7,4.55895378523e-05,0.00455895379
2779,3,1.95383733653e-05,0.00195383734
2780,1,6.51279112176e-06,0.000651279112
2781,3,1.95383733653e-05,0.00195383734
2783,3,1.95383733653e-05,0.00195383734
2784,5,3.25639556088e-05,0.00325639556
2786,1,6.51279112176e-06,0.000651279112
2788,2,1.30255822435e-05,0.00130255822
2789,1,6.51279112176e-06,0.000651279112
2790,1,6.51279112176e-06,0.000651279112
2791,1,6.51279112176e-06,0.000651279112
2793,1,6.51279112176e-06,0.000651279112
2795,2,1.30255822435e-05,0.00130255822
2796,1,6.51279112176e-06,0.000651279112
2798,1,6.51279112176e-06,0.000651279112
2800,4,2.60511644871e-05,0.00260511645
2801,2,1.30255822435e-05,0.00130255822
2802,4,2.60511644871e-05,0.00260511645
2803,6,3.90767467306e-05,0.00390767467
2804,3,1.95383733653e-05,0.00195383734
2805,3,1.95383733653e-05,0.00195383734
2806,5,3.25639556088e-05,0.00325639556
2807,3,1.95383733653e-05,0.00195383734
2808,5,3.25639556088e-05,0.00325639556
2809,2,1.30255822435e-05,0.00130255822
2810,2,1.30255822435e-05,0.00130255822
2811,5,3.25639556088e-05,0.00325639556
2812,6,3.90767467306e-05,0.00390767467
2813,1,6.51279112176e-06,0.000651279112
2814,2,1.30255822435e-05,0.00130255822
2815,5,3.25639556088e-05,0.00325639556
2816,1,6.51279112176e-06,0.000651279112
2817,2,1.30255822435e-05,0.00130255822
2818,2,1.30255822435e-05,0.00130255822
2821,1,6.51279112176e-06,0.000651279112
2822,2,1.30255822435e-05,0.00130255822
2823,5,3.25639556088e-05,0.00325639556
2825,1,6.51279112176e-06,0.000651279112
2826,3,1.95383733653e-05,0.00195383734
2827,1,6.51279112176e-06,0.000651279112
2828,5,3.25639556088e-05,0.00325639556
2829,3,1.95383733653e-05,0.00195383734
2830,3,1.95383733653e-05,0.00195383734
2832,2,1.30255822435e-05,0.00130255822
2833,4,2.60511644871e-05,0.00260511645
2834,1,6.51279112176e-06,0.000651279112
2835,1,6.51279112176e-06,0.000651279112
2836,1,6.51279112176e-06,0.000651279112
2837,5,3.25639556088e-05,0.00325639556
2838,1,6.51279112176e-06,0.000651279112
2839,2,1.30255822435e-05,0.00130255822
2840,1,6.51279112176e-06,0.000651279112
2841,3,1.95383733653e-05,0.00195383734
2842,2,1.30255822435e-05,0.00130255822
2843,3,1.95383733653e-05,0.00195383734
2844,2,1.30255822435e-05,0.00130255822
2845,2,1.30255822435e-05,0.00130255822
2847,3,1.95383733653e-05,0.00195383734
2848,1,6.51279112176e-06,0.000651279112
2849,3,1.95383733653e-05,0.00195383734
2850,4,2.60511644871e-05,0.00260511645
2851,5,3.25639556088e-05,0.00325639556
2852,1,6.51279112176e-06,0.000651279112
2853,3,1.95383733653e-05,0.00195383734
2854,1,6.51279112176e-06,0.000651279112
2855,1,6.51279112176e-06,0.000651279112
2856,1,6.51279112176e-06,0.000651279112
2857,1,6.51279112176e-06,0.000651279112
2858,1,6.51279112176e-06,0.000651279112
2861,1,6.51279112176e-06,0.000651279112
2863,3,1.95383733653e-05,0.00195383734
2866,1,6.51279112176e-06,0.000651279112
2868,1,6.51279112176e-06,0.000651279112
2869,1,6.51279112176e-06,0.000651279112
2873,2,1.30255822435e-05,0.00130255822
2879,1,6.51279112176e-06,0.000651279112
2880,2,1.30255822435e-05,0.00130255822
2882,2,1.30255822435e-05,0.00130255822
2883,3,1.95383733653e-05,0.00195383734
2885,2,1.30255822435e-05,0.00130255822
2886,2,1.30255822435e-05,0.00130255822
2887,1,6.51279112176e-06,0.000651279112
2889,1,6.51279112176e-06,0.000651279112
2890,2,1.30255822435e-05,0.00130255822
2891,2,1.30255822435e-05,0.00130255822
2892,2,1.30255822435e-05,0.00130255822
2893,1,6.51279112176e-06,0.000651279112
2894,2,1.30255822435e-05,0.00130255822
2895,2,1.30255822435e-05,0.00130255822
2896,3,1.95383733653e-05,0.00195383734
2897,2,1.30255822435e-05,0.00130255822
2898,4,2.60511644871e-05,0.00260511645
2899,2,1.30255822435e-05,0.00130255822
2900,1,6.51279112176e-06,0.000651279112
2901,3,1.95383733653e-05,0.00195383734
2902,1,6.51279112176e-06,0.000651279112
2903,1,6.51279112176e-06,0.000651279112
2905,1,6.51279112176e-06,0.000651279112
2907,2,1.30255822435e-05,0.00130255822
2908,1,6.51279112176e-06,0.000651279112
2911,2,1.30255822435e-05,0.00130255822
2915,2,1.30255822435e-05,0.00130255822
2918,2,1.30255822435e-05,0.00130255822
2920,1,6.51279112176e-06,0.000651279112
2922,2,1.30255822435e-05,0.00130255822
2925,1,6.51279112176e-06,0.000651279112
2928,1,6.51279112176e-06,0.000651279112
2929,1,6.51279112176e-06,0.000651279112
2932,1,6.51279112176e-06,0.000651279112
2933,2,1.30255822435e-05,0.00130255822
2934,1,6.51279112176e-06,0.000651279112
2936,1,6.51279112176e-06,0.000651279112
2940,1,6.51279112176e-06,0.000651279112
2941,2,1.30255822435e-05,0.00130255822
2947,1,6.51279112176e-06,0.000651279112
2949,1,6.51279112176e-06,0.000651279112
2950,1,6.51279112176e-06,0.000651279112
2951,1,6.51279112176e-06,0.000651279112
2952,1,6.51279112176e-06,0.000651279112
2954,1,6.51279112176e-06,0.000651279112
2955,2,1.30255822435e-05,0.00130255822
2957,1,6.51279112176e-06,0.000651279112
2959,1,6.51279112176e-06,0.000651279112
2960,1,6.51279112176e-06,0.000651279112
2961,3,1.95383733653e-05,0.00195383734
2962,1,6.51279112176e-06,0.000651279112
2963,4,2.60511644871e-05,0.00260511645
2964,2,1.30255822435e-05,0.00130255822
2965,1,6.51279112176e-06,0.000651279112
2966,2,1.30255822435e-05,0.00130255822
2967,3,1.95383733653e-05,0.00195383734
2968,2,1.30255822435e-05,0.00130255822
2969,4,2.60511644871e-05,0.00260511645
2970,4,2.60511644871e-05,0.00260511645
2971,1,6.51279112176e-06,0.000651279112
2973,3,1.95383733653e-05,0.00195383734
2976,1,6.51279112176e-06,0.000651279112
2977,1,6.51279112176e-06,0.000651279112
2979,2,1.30255822435e-05,0.00130255822
2980,2,1.30255822435e-05,0.00130255822
2981,2,1.30255822435e-05,0.00130255822
2983,4,2.60511644871e-05,0.00260511645
2984,2,1.30255822435e-05,0.00130255822
2985,1,6.51279112176e-06,0.000651279112
2989,1,6.51279112176e-06,0.000651279112
2991,1,6.51279112176e-06,0.000651279112
2995,1,6.51279112176e-06,0.000651279112
2996,1,6.51279112176e-06,0.000651279112
3002,1,6.51279112176e-06,0.000651279112
3013,1,6.51279112176e-06,0.000651279112
3014,1,6.51279112176e-06,0.000651279112
3016,2,1.30255822435e-05,0.00130255822
3017,2,1.30255822435e-05,0.00130255822
3019,1,6.51279112176e-06,0.000651279112
3020,1,6.51279112176e-06,0.000651279112
3022,1,6.51279112176e-06,0.000651279112
3026,1,6.51279112176e-06,0.000651279112
3029,2,1.30255822435e-05,0.00130255822
3031,3,1.95383733653e-05,0.00195383734
3032,1,6.51279112176e-06,0.000651279112
3033,1,6.51279112176e-06,0.000651279112
3035,1,6.51279112176e-06,0.000651279112
3038,1,6.51279112176e-06,0.000651279112
3041,1,6.51279112176e-06,0.000651279112
3042,2,1.30255822435e-05,0.00130255822
3043,1,6.51279112176e-06,0.000651279112
3044,4,2.60511644871e-05,0.00260511645
3045,1,6.51279112176e-06,0.000651279112
3046,2,1.30255822435e-05,0.00130255822
3047,11,7.16407023394e-05,0.00716407023
3048,4,2.60511644871e-05,0.00260511645
3049,2,1.30255822435e-05,0.00130255822
3050,1,6.51279112176e-06,0.000651279112
3051,2,1.30255822435e-05,0.00130255822
3052,1,6.51279112176e-06,0.000651279112
3053,1,6.51279112176e-06,0.000651279112
3054,1,6.51279112176e-06,0.000651279112
3055,3,1.95383733653e-05,0.00195383734
3056,1,6.51279112176e-06,0.000651279112
3057,1,6.51279112176e-06,0.000651279112
3058,1,6.51279112176e-06,0.000651279112
3063,2,1.30255822435e-05,0.00130255822
3069,2,1.30255822435e-05,0.00130255822
3070,16,0.000104204657948,0.0104204658
3071,18,0.000117230240192,0.011723024
3072,735,0.0047869014745,0.478690147
3074,1,6.51279112176e-06,0.000651279112
3075,1,6.51279112176e-06,0.000651279112
3082,1,6.51279112176e-06,0.000651279112
3088,1,6.51279112176e-06,0.000651279112
3090,1,6.51279112176e-06,0.000651279112
3093,1,6.51279112176e-06,0.000651279112
3096,1,6.51279112176e-06,0.000651279112
3097,2,1.30255822435e-05,0.00130255822
3098,1,6.51279112176e-06,0.000651279112
3099,6,3.90767467306e-05,0.00390767467
3100,5,3.25639556088e-05,0.00325639556
3101,10,6.51279112176e-05,0.00651279112
3102,3,1.95383733653e-05,0.00195383734
3103,7,4.55895378523e-05,0.00455895379
3104,2,1.30255822435e-05,0.00130255822
3105,4,2.60511644871e-05,0.00260511645
3106,9,5.86151200959e-05,0.00586151201
3107,7,4.55895378523e-05,0.00455895379
3108,8,5.21023289741e-05,0.0052102329
3109,9,5.86151200959e-05,0.00586151201
3110,6,3.90767467306e-05,0.00390767467
3111,6,3.90767467306e-05,0.00390767467
3112,11,7.16407023394e-05,0.00716407023
3113,9,5.86151200959e-05,0.00586151201
3114,3,1.95383733653e-05,0.00195383734
3115,6,3.90767467306e-05,0.00390767467
3116,4,2.60511644871e-05,0.00260511645
3117,8,5.21023289741e-05,0.0052102329
3118,7,4.55895378523e-05,0.00455895379
3119,3,1.95383733653e-05,0.00195383734
3120,7,4.55895378523e-05,0.00455895379
3121,6,3.90767467306e-05,0.00390767467
3122,7,4.55895378523e-05,0.00455895379
3123,8,5.21023289741e-05,0.0052102329
3124,11,7.16407023394e-05,0.00716407023
3125,6,3.90767467306e-05,0.00390767467
3126,4,2.60511644871e-05,0.00260511645
